Latitude,Longitude,flooded
24.7473011566314,91.94093477218874,1
24.692034703233794,91.89938535710588,0
24.67933070668524,91.9260366090805,1
24.7243366381312,91.96390357141645,0
24.738490885379964,91.98774899071007,0
24.72421097545538,91.96321903467731,0
24.73975163068873,91.90816382902969,1
24.66578526931766,91.96491812895515,0
24.686687353188052,91.93702333817303,0
24.71351156913773,91.98883674931193,1
24.737408356037708,91.96750491426194,0
24.697574679001658,91.9732829096929,1
24.67500354589958,91.97475116281622,0
24.70158214634152,91.92101733443529,1
24.700540207130555,91.97288776215284,1
24.71797029772783,91.90875643736442,1
24.721035901321166,91.97725588906751,0
24.67237758351394,91.90134288398569,0
24.663922768519328,91.89747194436111,0
24.660434408749108,91.97448573426746,0
24.725290909404375,91.9879313578328,0
24.69083733575268,91.96503541320135,1
24.695789476538696,91.9504142426212,0
24.69831490496694,91.93614059214036,0
24.680904464476548,91.95245260695121,0
24.68233409629572,91.90907300583336,0
24.726274159124145,91.95882752231019,1
24.685197117785975,91.95731380850766,0
24.66120463818655,91.99253604168982,0
24.674444118196114,91.98793531036114,0
24.664967258343417,91.9649681079746,0
24.67880781083616,91.99026322186624,0
24.68718165822995,91.899173019441,0
24.661839156108602,91.97946771245857,0
24.665091524811157,91.97675450438501,0
24.672328358344668,91.92246016907747,1
24.747105872169016,91.9666163170939,0
24.67195637465296,91.9218892886335,0
24.70162801303704,91.98237156175334,1
24.722795189587575,91.96367519285532,0
24.69121159377747,91.9596578666219,0
24.674377495130553,91.95129471460119,0
24.709225568917212,91.96296123395325,1
24.680657954603497,91.90677038212819,0
24.745852077883242,91.91035347598472,1
24.68915528974249,91.98099813468663,0
24.712296318996213,91.91646326288242,1
24.701989530624772,91.97802251174778,1
24.747825991884874,91.95856135645404,0
24.681635808395118,91.97523333908926,0
24.7315855711119,91.98277880724272,0
24.671081950450002,91.93120563922909,0
24.67983683081866,91.91656028727,0
24.691694918650494,91.89995611042872,0
24.735120198721482,91.97909990411357,0
24.74369750677044,91.90219618526598,1
24.710225287631605,91.89591468211962,0
24.711883943363464,91.90486943575293,1
24.69357182551016,91.92714490866611,1
24.688589612739513,91.91415106498428,0
24.668240492587813,91.89687481727074,1
24.72638706367078,91.98542817822042,0
24.739327579452546,91.95760131305151,1
24.669722553398902,91.95116399899577,0
24.667648013615064,91.94574256073699,0
24.735984507525394,91.91487864693407,1
24.742768236267032,91.93328204525822,0
24.678451326679234,91.9446328354237,0
24.737031952018217,91.92190307379538,1
24.674327034978493,91.95821647578695,0
24.72110424239883,91.90236648708361,1
24.68156989897056,91.90702829053063,0
24.72276363284078,91.94729508275316,0
24.739362441697835,91.96186950663417,0
24.68338053952086,91.92856079786344,1
24.696564823702154,91.90495475286009,0
24.7417161836074,91.96405511206378,0
24.72407176801081,91.96018765504667,0
24.698692509372666,91.93261631764031,0
24.70829639697773,91.96786772742713,1
24.690859514730185,91.94380129937564,0
24.717523812353175,91.92251786437873,1
24.733788307069897,91.91628477973038,1
24.736429571963342,91.89574435121187,1
24.71673762420976,91.94188455984744,0
24.68105595096238,91.98863177265795,0
24.678006853174622,91.94364535128013,0
24.70908952784579,91.98927357838387,1
24.716202196545566,91.90239825554838,1
24.696279713950606,91.98044267653597,1
24.727286244358403,91.90031399833312,1
24.71131066905467,91.90660510656011,1
24.667678499512206,91.98995781392644,0
24.72176637646336,91.90599309865736,1
24.689256166433236,91.96213503101413,1
24.740294046997725,91.90185791798345,1
24.666311038604313,91.90626959398696,0
24.707825538063524,91.94094239966361,0
24.673608272880006,91.9480022553916,0
24.689629325771843,91.91177680809274,0
24.661799898612628,91.90505418907514,0
24.6936768738007,91.94586510509599,0
24.67899941465644,91.97207461557002,0
24.71010794353133,91.97094659560928,1
24.694610080509776,91.98292033834042,1
24.730834545963194,91.94971717900951,0
24.720262167331505,91.90979382613108,1
24.728304914177304,91.95501918257982,1
24.67675005253788,91.92212546944121,1
24.74126520260366,91.91445570538004,1
24.69800836992266,91.9779991010606,1
24.68712078281294,91.91136691258939,0
24.703248688297617,91.9140466356244,1
24.747327815987738,91.9594179559944,0
24.704318509597034,91.93843681260867,0
24.714358577124916,91.93045664423636,0
24.678340606061997,91.92074117946807,1
24.668590062162007,91.98341385817818,0
24.744201453418906,91.91923131654579,0
24.74682255181673,91.9495119955826,1
24.680501671695822,91.94503630035057,0
24.665746063754536,91.90910991015015,1
24.678862160238996,91.98512756773289,0
24.74421966488824,91.93554418673142,0
24.680596117404473,91.927143894325,0
24.688708429717806,91.94968953827731,0
24.67407123305741,91.95207484918713,0
24.692140235414463,91.95678011290795,0
24.709708702132648,91.94050908224912,0
24.66954521106463,91.91075918453627,1
24.689989846239683,91.9681299237818,1
24.68895356730126,91.92279864480103,1
24.730250952643043,91.98111921932181,0
24.723981396540765,91.93935034141323,0
24.67793358058053,91.99317493532409,0
24.689241640366603,91.93785489158249,0
24.705799911051592,91.95083587713981,0
24.66065171875516,91.983570560679,0
24.738028584676513,91.90754922141798,1
24.735211487592657,91.91071887907789,1
24.680668553596128,91.94636328614096,0
24.746707064493886,91.94266067689598,1
24.693468645244316,91.94629876228912,0
24.679783909395457,91.9869780032431,0
24.742966190208687,91.96181539948569,0
24.672744887832497,91.94306346523473,0
24.693200414310926,91.99327312995713,1
24.663511013852748,91.9206944155272,0
24.703062159237387,91.9764701235918,1
24.72441707137772,91.98936833286005,0
24.677768624280063,91.90541144917,0
24.711901717015976,91.93784568663293,0
24.688675503354126,91.97157262022279,0
24.70820399533523,91.92692953154894,0
24.707208968779685,91.98704705003186,1
24.682390510165796,91.93975494342509,0
24.68471554402375,91.95190769722035,0
24.739971969951227,91.95949071781301,0
24.67631535931736,91.90798895558923,0
24.66198161928643,91.97800162085683,0
24.7012525652542,91.93687764661725,0
24.6825848529977,91.93760060759104,0
24.690530019287646,91.96846422657974,1
24.722426996465355,91.93916861327443,0
24.717643148205198,91.95327120167416,0
24.716498005129267,91.9700023304079,0
24.667095450883828,91.97713692534147,0
24.684256451787974,91.93283267815389,0
24.683704658837588,91.97664046742265,0
24.737077482915616,91.90910113826287,1
24.705788919764426,91.93284700059768,0
24.67519796010154,91.95005254113407,0
24.691716191553716,91.96569443454771,1
24.73406177837951,91.89660993256037,1
24.708099708900868,91.95243631272608,0
24.6874426144709,91.97427345171144,0
24.740658604008544,91.97047986819108,0
24.70627281625415,91.89638067438737,0
24.696779703782965,91.96354728078656,1
24.673164810800497,91.97162003121667,0
24.714023206109804,91.92791145967256,0
24.735165479979973,91.95856309603579,0
24.6861262506142,91.91469282085963,0
24.67294204486227,91.99237416399139,0
24.73700326310379,91.96299457201343,0
24.701161794045948,91.97873696595548,1
24.722090999500136,91.95011314087101,0
24.72898980890506,91.90701158528488,1
24.73749470777276,91.90785974928659,1
24.740185348512057,91.91691044482907,1
24.693758888290898,91.97007939516968,1
24.6690484932892,91.99119431102626,0
24.726222032989178,91.92091363215752,1
24.73868194020042,91.89935722402008,1
24.65980160409502,91.9271293348651,0
24.667958473082038,91.97596157664847,0
24.69341832850244,91.95624901926104,0
24.732860456657058,91.91033340111473,1
24.746426373306914,91.95939209581375,0
24.664708185065308,91.94844533664038,0
24.737175672520834,91.98363584237319,0
24.726107101732328,91.99094849296083,0
24.703720684391428,91.93494068092993,0
24.678695927988645,91.94030034074338,0
24.735959446252163,91.90063607565594,1
24.678978530619037,91.99088682108793,0
24.729936435924696,91.92267681677309,1
24.73424912549555,91.90947906293606,1
24.718816262136077,91.91488777183102,1
24.70660195325049,91.95746176394924,1
24.724827695295776,91.98450844714426,0
24.730210928234477,91.92462104815222,1
24.734675054744212,91.9014510814534,1
24.72508150733932,91.94283601434405,0
24.69837677789555,91.96421040463204,1
24.664278393179405,91.98118178776315,0
24.682121700175937,91.97540000563215,0
24.687860550081744,91.96750841574288,0
24.741536995162015,91.96330349008792,0
24.679951202268768,91.9641526932347,0
24.72180638651136,91.98624212559345,0
24.681884249291365,91.9906659415299,0
24.720468127916856,91.92660286088032,1
24.70468709857312,91.9702415626815,1
24.663090907855807,91.92836413261735,0
24.738622840258014,91.90580135739953,1
24.70632842081341,91.95191614201599,0
24.684643361149075,91.93506553836829,0
24.7407157458606,91.90122101874867,1
24.67334509937975,91.98395815540793,0
24.674955460941106,91.91242663167804,0
24.711407390658685,91.9921431985872,1
24.699036615381562,91.94668574571638,0
24.73317560250532,91.9638020822459,0
24.748435792762493,91.95556852294186,0
24.69658045896087,91.92810417312177,0
24.747666077356502,91.97482767815809,1
24.732576665568402,91.91440935700875,1
24.700244198636376,91.8975130054431,0
24.70690539740324,91.90253908564996,0
24.67654482341657,91.92302828505167,0
24.732347164134648,91.90536115789594,1
24.74046690348422,91.95100363962199,1
24.66860542412427,91.99239612215617,0
24.659008768046892,91.91131314034115,1
24.67536628009825,91.98071147004431,0
24.690117152504104,91.97743073377225,0
24.662613110421216,91.98960852020139,0
24.735631724052922,91.9421067609053,1
24.672577706081707,91.9172888695089,1
24.679318141722437,91.96443541382952,0
24.692550622605417,91.89558528455218,0
24.69338329586932,91.9515506126306,0
24.663665508766837,91.94951601717258,0
24.728720515380505,91.95079909699561,0
24.68864029001957,91.93081517232406,0
24.697546562400575,91.97867949968911,1
24.661676702501225,91.93015129135387,0
24.745141877035703,91.97706742871497,0
24.670955592548736,91.93019963133673,0
24.660441873808722,91.96707193733627,0
24.668140939652904,91.9332544763796,0
24.740070449346746,91.90873089790227,1
24.688125743324594,91.97553375362341,0
24.715707446673115,91.96998002913682,0
24.74510268637292,91.98515537925141,0
24.684608480155493,91.92469195944356,1
24.66659523566749,91.93222195315826,0
24.728501214368794,91.9207056520839,1
24.73332209062529,91.95168014643205,0
24.69122923422509,91.93643425031006,0
24.728186472411878,91.92639046403355,1
24.723297332032544,91.93631366386948,1
24.73222435819625,91.9161127288905,1
24.6865975623231,91.94423151544476,0
24.72620608742725,91.91078903405247,1
24.740098309296386,91.89703209140355,1
24.66119803621442,91.93945748526073,0
24.73338211666345,91.90823799358984,1
24.702497040316924,91.93748321666433,0
24.72583638793462,91.91631512684913,1
24.712267720004494,91.98577039144307,0
24.66378604675228,91.98231149330329,0
24.677618073990413,91.90340083689236,0
24.68753897663352,91.94548235192977,0
24.690951489279055,91.90832499450639,0
24.701708283940675,91.89547924473842,0
24.659679257842516,91.97707967343091,0
24.709954579529107,91.93104978666268,0
24.695075777536378,91.94016830440272,0
24.68003530329015,91.96680653987382,0
24.68646337465581,91.9520103356268,0
24.67092988951933,91.89799115778281,0
24.67225425236527,91.92997772185387,0
24.671328587528475,91.96015241999234,0
24.673481612714994,91.9752792171062,0
24.730434958892527,91.92318614365054,1
24.700731497432997,91.96249709544568,1
24.69700165690232,91.9029804969474,0
24.68378366565501,91.945795435204,0
24.732269237720736,91.9020908428909,1
24.67470360179957,91.98689608371986,0
24.68744488978799,91.93242724866826,0
24.718733516095547,91.93152905444835,1
24.67958629846796,91.99057758030733,0
24.705699275041177,91.93178879855415,0
24.727337067249298,91.90533731685954,1
24.73998894565436,91.97516486071507,0
24.692695950671812,91.9136173632967,0
24.73615765045339,91.98936694459958,1
24.663130509960038,91.99244510938013,0
24.693581172828136,91.97460486059829,1
24.700011873585048,91.94662838965058,0
24.707042290707445,91.99007655524267,1
24.715490504789212,91.92441821157104,0
24.715199212142135,91.9041622017308,1
24.688634969607154,91.9123770750905,0
24.713348063300618,91.94760905601444,0
24.724022834039893,91.92859291808868,0
24.74748298200854,91.92676693900769,1
24.66352577522766,91.92188997442054,0
24.71495546945827,91.97009756484208,0
24.680586728242258,91.9720356964686,0
24.689061472589295,91.91142167677721,0
24.67145737341895,91.97579364218068,0
24.680111950453483,91.91692918186541,0
24.738253982772136,91.93116212332099,0
24.74792351626985,91.92179544899538,0
24.718231338091247,91.91441864641469,1
24.67614417756558,91.97488564793034,0
24.742121127376063,91.98328491916533,0
24.733845194275986,91.9526745632624,0
24.669002600997537,91.92849893054752,0
24.684108847985254,91.91994437664728,0
24.746387402968143,91.90999400729187,0
24.701038895598405,91.98641680964813,1
24.664270940006972,91.96865063212272,0
24.713659231167142,91.93072405131554,0
24.74323302400251,91.92825876360847,0
24.67579881390546,91.96657191757703,0
24.688740288223375,91.92350672348975,1
24.742604389367656,91.92556159186177,0
24.71050893108312,91.95969059602415,0
24.702490141909507,91.92590121176835,0
24.7076200252467,91.93460783210128,0
24.662016471290368,91.9256806920071,0
24.711580239599282,91.89652667273033,0
24.717300519958783,91.89833116090564,0
24.709465639193684,91.90128007976455,1
24.735110167497457,91.98486696529903,0
24.71409956273281,91.90772583102245,1
24.740118507223208,91.9669379146649,0
24.73791396800691,91.9409252854513,1
24.696763046134183,91.95361498936843,0
24.699810695802032,91.91207272636281,0
24.733077655851243,91.91401979643767,1
24.72597970481256,91.98293904259359,0
24.706435701184528,91.92017716620875,0
24.660755329757226,91.95968925335673,0
24.70860425314618,91.96329091793847,1
24.744417075869386,91.93970376005718,1
24.71933923182733,91.90929531490617,1
24.671379887397592,91.94382478845588,0
24.711614955792104,91.99216303011328,1
24.709996512803382,91.98554450867184,1
24.72967745707131,91.98376419200514,0
24.735961621074267,91.94860644528211,1
24.65882543187417,91.94006721484078,0
24.678566173264993,91.96555861796314,0
24.676623707134056,91.94182829740653,0
24.661027991355585,91.90416844799823,0
24.69413568520868,91.96712615497233,1
24.719429346596854,91.93736139426284,0
24.675983766297257,91.92538288287263,0
24.703265039141247,91.9886210601225,1
24.716426701923872,91.90783009363929,1
24.731187630236334,91.96623849751643,0
24.738762229423767,91.95542461818818,1
24.686708541664593,91.97868257416748,0
24.71076269615826,91.96442802313956,1
24.701087963068634,91.97444167857512,1
24.715109999464733,91.9829116676268,0
24.690316369313763,91.97864824380774,1
24.72977210253855,91.93167381648063,1
24.73761146495964,91.95362148857082,1
24.69228483253354,91.92240198917204,1
24.666711290332568,91.90437915076772,0
24.72938348704234,91.93321189381665,1
24.705902749955857,91.97742529849948,1
24.717729658106485,91.98800273765147,0
24.70590085343133,91.90621413507894,0
24.690060207399576,91.90882928995097,0
24.72608046433457,91.94116699408308,0
24.66398472927593,91.89690656528263,0
