Latitude,Longitude,AVE
24.74528043167596,91.91047381844733,0
24.658907308303178,91.95957848707114,-4
24.737033996494173,91.96983178772015,0
24.689449531067037,91.93713850398218,-2
24.698406112599315,91.91870433827259,-1
24.703348224839768,91.92139050055229,0
24.674700591050048,91.93079752582443,0
24.680418442814283,91.9720687913869,1
24.72262989411994,91.94205463796992,2
24.6713418788327,91.90936944598509,0
24.672689157544283,91.95111953689833,0
24.710035295512363,91.97135946476281,-1
24.727356491021517,91.97560503943002,0
24.747498324484475,91.96472499179399,0
24.709327296052766,91.90178265291736,0
24.65907033003328,91.94455007472882,-3
24.663348524593886,91.9233499148621,0
24.671213802665328,91.92574256677071,-2
24.67040165247222,91.98580720123906,2
24.706624017796766,91.89934904474165,0
24.725737334690667,91.99124081001239,0
24.695287457582133,91.93490089366925,1
24.666584895576012,91.98856181266389,5
24.661493505530522,91.96685024202681,-2
24.664108736554876,91.98166355553714,10
24.712139716881367,91.98018800882714,6
24.66058296191946,91.90917529341215,0
24.669465204045743,91.98606490462384,2
24.70937432207507,91.91589824448322,0
24.683334204137594,91.94252447053543,-5
24.689723964681757,91.98935246541546,-1
24.693147566742834,91.93500284576233,1
24.696361585881537,91.98761318556636,-3
24.7242854247354,91.99117244196943,-2
24.694759077086946,91.89991999281774,0
24.728511135573466,91.9266625532863,-1
24.666520357079087,91.95514975573155,13
24.719641211988368,91.97590048547595,0
24.673060097243216,91.91734929131115,-2
24.70859172567915,91.9295553965961,0
24.713165754701276,91.90326894897407,0
24.66987727091779,91.91748239772848,-1
24.70237509060599,91.91690499309759,-1
24.710115804474825,91.94099665675998,2
24.722646097431625,91.92776532690999,1
24.717374519758472,91.9319238146789,-3
24.736183792848426,91.94131006254206,0
24.708662301813366,91.9774553007915,-1
24.73380043910432,91.95865569516923,0
24.727293832855434,91.96620777392472,0
24.721594963684094,91.91808038016735,1
24.744122779991923,91.96803573497168,0
24.68554071742095,91.97349800086083,-3
24.670968451411852,91.98486473854157,0
24.74198608533752,91.9862652867655,0
24.713606407847404,91.9450919940026,0
24.671094184956917,91.93780859160795,0
24.683025214646158,91.92201034256682,-2
24.702735646124626,91.92882262990368,0
24.70219444565404,91.92132047882123,0
24.69557441290627,91.95882209399085,-3
24.743167141925966,91.9709033789907,0
24.708198616065864,91.91680720163379,0
24.67414138822185,91.98825183647219,7
24.681318929314568,91.92526981692508,-2
24.748520317221367,91.96489209704937,0
24.667757175259844,91.97717707645614,3
24.745666405874335,91.91868713550573,0
24.735105056642606,91.90704433298282,1
24.728097260783144,91.92909992790112,2
24.731130667198254,91.91391160293757,0
24.702216764507803,91.97980551338286,0
24.737226643900936,91.94192405978558,-1
24.69004381886298,91.91352268808127,1
24.690408783170483,91.90000643062626,0
24.723425687171986,91.97194020180619,0
24.7156432596329,91.94479971348788,0
24.715221070255737,91.89996323192516,0
24.70457445857042,91.90321246048812,3
24.72826124425399,91.9089978105369,-3
24.688969163292207,91.96603050109697,-2
24.688290016896236,91.95595792331936,0
24.704412733836442,91.93688959181891,0
24.731898404721903,91.89761682116956,1
24.682181851029778,91.97401931709206,-3
24.700734105486145,91.93992160696259,2
24.66685880282056,91.90598428497516,0
24.669345932381272,91.89837085733608,0
24.73978307130453,91.90780469273554,0
24.711676634161368,91.93711436956711,3
24.659176269487624,91.92818210830045,9
24.702126408625396,91.92212862689938,0
24.67215251644444,91.91121438708697,1
24.727211539837676,91.99001379338071,0
24.681691196042646,91.95080727970745,2
24.744913715181543,91.93602736227923,4
24.74189549226969,91.90053770884923,0
24.741033645287203,91.90120224859811,0
24.66057344622391,91.9060156284812,1
24.715109603039913,91.946199164604,0
24.678264297834097,91.89925677194391,0
24.676638150155213,91.91670773495841,1
24.726890993986167,91.97787330001971,0
24.725299802349973,91.98969227506964,0
24.746710372671284,91.9132465055275,1
24.67018797733692,91.99116819705176,1
24.729066748603575,91.96442431919213,0
24.70779739670472,91.93665568257713,0
24.72329875929006,91.98119443924408,2
24.70004591034217,91.96632448338951,2
24.69581242653225,91.9517540810528,10
24.722635340598266,91.95556478721565,0
24.688502545406504,91.97094890004496,4
24.683468145918912,91.93179861663106,-1
24.725960873184857,91.97827210543146,1
24.711410918299496,91.91078501285003,-1
24.747098983822184,91.98753917515371,0
24.74490389105206,91.96932417974907,0
24.688445165600815,91.9405083440288,0
24.73698424898568,91.99226605099388,0
24.67180322639302,91.93642300974498,-1
24.739702583906688,91.90157534621824,0
24.66128084639297,91.95227189850885,0
24.742080269049627,91.97863146553472,0
24.74828648310342,91.94502533919118,0
24.725355009012546,91.89848925098185,1
24.660483709389133,91.98767839261991,2
24.72742030955528,91.97054476050506,0
24.681283441611885,91.91694870701201,0
24.659845307294546,91.95843927929747,1
24.68969269032578,91.97460577119554,0
24.73921940697906,91.95094432340862,0
24.66861475819435,91.98095292898364,-2
24.673873333150745,91.89625115328958,0
24.68615737756142,91.90487090436172,0
24.726673665716326,91.97942391598266,1
24.661082931275207,91.98690642499156,-2
24.731596822214854,91.94374860520267,0
24.6595890637148,91.95967493944748,-4
24.72873390242916,91.97485535455263,0
24.698653518919773,91.96104966001401,-2
24.669948195165336,91.95485699097252,-2
24.672482781358596,91.96595456433305,0
24.719745161633362,91.92723184640754,1
24.700612213638138,91.9673933487932,2
24.719336430538828,91.94505740394834,0
24.70647728537521,91.9276755541056,1
24.70750826237847,91.98635242799412,-2
24.694808738161907,91.94645686776582,4
24.67563135017512,91.90932166340254,2
24.7380793156179,91.98430268510201,0
24.715158530618936,91.94760262651667,0
24.72318420952762,91.97488691599435,0
24.682644688197,91.93780113745954,4
24.73405651659314,91.91182613437515,-2
24.71567505658368,91.99221827017782,0
24.669757925113917,91.92187598895121,-2
24.741189420973488,91.93203844580489,-1
24.72827732789965,91.89541318208843,0
24.68675622377675,91.93837718562396,1
24.681248481098386,91.95939463599102,-6
24.734881311656967,91.95962802911662,0
24.70085818822085,91.91811770466535,-1
24.694611154776204,91.96157513944952,-2
24.732861553718408,91.92847388731332,0
24.72998163786486,91.97466633817339,0
24.74243052845414,91.92286520976762,1
24.66995938101702,91.91627303397352,-2
24.743613677329133,91.90610798743882,0
24.743967813031535,91.97992365395788,0
24.697881646946502,91.9857264347125,-3
24.68962122662916,91.98079724035604,-2
24.708848925678492,91.97503990571417,0
24.71787117571847,91.89779663197822,1
24.683351500055416,91.96255302482983,-3
24.695283752008326,91.93507460347918,1
24.70330304319058,91.95393066229448,0
24.719746493181447,91.9405002938359,0
24.685356693423053,91.92978742353858,-1
24.682868667633493,91.96533177276386,-1
24.73454447372117,91.8972697109032,-1
24.713882889224852,91.91402424960073,0
24.715942501375,91.95319289774423,0
24.71098044753104,91.96167146458896,1
24.692871268757482,91.98437632571118,-1
24.699427482369483,91.91188585690566,0
24.735431070470835,91.9257447773946,1
24.72961030918774,91.92610790706776,-1
24.74713035926258,91.93503036859016,0
24.68137763022144,91.96564786136344,-1
24.692643361874005,91.98742993635994,-2
24.66564743483681,91.97495545700401,1
24.670969819314358,91.96291676860541,5
24.736878163365535,91.9905089141384,0
24.69034069104063,91.91211093863522,0
24.730217756774664,91.9503357616176,0
24.672085786236824,91.98366781127457,-1
24.724590733111295,91.96051425340781,0
24.669314165038497,91.92515511635331,-2
24.676638776214315,91.96510899464485,-1
24.681012105643116,91.91271363523533,3
24.743885190660247,91.90695668496866,0
24.70427258891234,91.92772867658297,0
24.66238160355461,91.91972528312836,-4
24.68019360063176,91.90651992601124,-1
24.6917059748631,91.96608840267375,-2
24.716433496812954,91.94302577433281,0
24.676687719356103,91.89629846701965,0
24.669630261724226,91.98197680338401,-2
24.7443129297326,91.9132407759551,0
24.721044436909345,91.91505029180338,0
24.665620282838287,91.95841919983172,7
24.746141796777685,91.91200158364853,0
24.680011180047458,91.98226560315761,0
24.716224783930247,91.95563758801447,-1
24.73521582863467,91.89758268770834,-1
24.71964529487645,91.96802325736968,0
24.663657173497036,91.914364085704,0
24.72877244989947,91.90620469698703,0
24.7285823783742,91.91318604433337,0
24.708733064473968,91.91359363070639,0
24.745489701381693,91.94943344462007,0
24.741599125039624,91.95657793736811,0
24.687998832115543,91.99192706650038,1
24.74399586500954,91.90575592292367,0
24.713493382243588,91.96338679785883,0
24.70284415636074,91.9169669382525,-1
24.709972607258877,91.91842304357206,0
24.67614165610852,91.90983087339447,2
24.741666947711117,91.9366757053067,4
24.700417958258477,91.93382585524901,0
24.667417445591113,91.96112837786387,1
24.687190661657944,91.97202293579724,4
24.66060250475763,91.98318363540247,-3
24.721481512897014,91.9879603369802,2
24.70017351118544,91.91403098970689,1
24.731061040709424,91.97251000394733,0
24.744217089939998,91.92778078414439,1
24.66361753724708,91.90508098843448,1
24.660485941784,91.90635979726387,1
24.688268789645168,91.93509306040308,1
24.661100865475927,91.98380196850958,-3
24.670372656436015,91.90295569640347,0
24.659481952379988,91.8975414039764,0
24.74543724668022,91.96413570928067,0
24.68950458161978,91.95436497559,-4
24.676054605805554,91.92865772717799,0
24.66044013065055,91.96589844306038,-2
24.721603608795945,91.90717537711986,0
24.712259295691027,91.92629987872118,-1
24.723306256910707,91.95843371512161,0
24.676207615465103,91.89933016945912,0
24.7307139555976,91.96468251277672,-1
24.739331827328563,91.9027817307886,0
24.726428848705755,91.96361943327963,0
24.74783930872253,91.97648851994121,-1
24.724490333486052,91.97796795835079,2
24.66704840886385,91.92020820297172,-1
24.67017494762311,91.96278526069781,5
24.6976768246431,91.91278188735996,1
24.66370470879274,91.9251477565936,-3
24.660585619587156,91.91187607622064,-2
24.729491818566874,91.96837494401332,-1
24.69081111798251,91.93681485622382,-2
24.727931920388407,91.92594904992202,-1
24.71498652624106,91.93130787607798,2
24.728000272098075,91.91261002101476,0
24.681482595480375,91.92179369376866,-2
24.697623922335882,91.98035088147296,0
24.707754414417064,91.93601235650146,0
24.73819553084363,91.9236270531695,1
24.70385044304602,91.99174015721138,-1
24.673291327633013,91.94925241112114,0
24.748739079506198,91.9603992754672,0
24.716353263146463,91.97641432542737,2
24.694262796884654,91.91722088693137,2
24.718927968374697,91.98687864953146,2
24.748006520460077,91.90499650633782,2
24.658842297920927,91.93131577274825,12
24.67442273069524,91.97623785970329,4
24.67689770611893,91.93504893617538,2
24.707314662895328,91.9725650561099,0
24.66514069452362,91.9019035822881,0
24.7045313861493,91.92629216974832,0
24.70432260041284,91.90520709229168,1
24.713384149906304,91.97976641919797,3
24.69108106985297,91.9409300314456,2
24.735271579045506,91.96524959388073,0
24.688198982669654,91.94111168330261,0
24.733471473413616,91.89914834720426,-2
24.707876798416663,91.98107290383754,0
24.725299703762328,91.98256054835271,1
24.722808336887123,91.90060854312964,1
24.66081559905739,91.9691888462569,-5
24.74737825574437,91.9134432853068,3
24.713468109028845,91.91864826518393,0
24.692729056504763,91.97800861350824,0
24.733573313916384,91.91747011726959,-1
24.71644896799818,91.9639987407196,0
24.66030092269733,91.91312554457157,0
24.67647257475315,91.95811676796137,6
24.71242022923885,91.96311036977112,1
24.70898003728796,91.95846455608819,1
24.69003207260801,91.92430418277777,-1
24.739069626406984,91.91545911396705,0
24.681842061892045,91.95848821987491,-2
24.74384721759326,91.92771738793961,1
24.668032878948296,91.92778768563463,-1
24.688414754223786,91.98401959958974,-2
24.721415407791575,91.89587480319832,1
24.699008480877485,91.90275174735126,0
24.726593613023258,91.94604766600523,0
24.737464266808864,91.9373384035658,-1
24.74657471014994,91.90567247629875,0
24.66377018632346,91.8991563143797,0
24.687079728343473,91.9483159989555,-2
24.713927525871778,91.97881088766525,3
24.72922883718232,91.91765514733846,3
24.6646812629392,91.93631288702946,-1
24.671492828333562,91.93494695431497,3
24.674038575591094,91.92176115543886,0
24.708822099445204,91.91750678466374,0
24.74043367041468,91.95310623194186,-1
24.685872967677497,91.948695475071,1
24.741630501575536,91.96738586957333,0
24.72007136676836,91.96553406416339,0
24.748371898881686,91.89805986509022,0
24.74475561026454,91.90203765096022,0
24.659170397226937,91.91970741988757,-3
24.691215882601135,91.9460821812025,-3
24.664838747188224,91.98455503960861,13
24.660903108977916,91.951825836035,0
24.661431773745033,91.93944518366928,-3
24.694313165015867,91.9781864654658,-2
24.71124286088124,91.98635409746485,3
24.661345932169862,91.89767565815279,0
24.659153827277713,91.9507845092698,2
24.659206803369226,91.98446577651158,1
24.67820100051493,91.99091518874322,0
24.698433156855387,91.90686099172805,-1
24.667288075700693,91.97121587046684,-1
24.67651161184252,91.91566814994641,0
24.745167085475448,91.92755252306284,0
24.73279998001656,91.97000352626789,0
24.665574305352443,91.91850008701961,-1
24.705924897284,91.95412904376879,-2
24.71807392632918,91.95325254341454,0
24.732307148607312,91.9021048096751,0
24.692396525244487,91.95433911928306,0
24.731342141622946,91.95357154549964,0
24.74685053335972,91.9211524798221,0
24.747946283061644,91.97585472702714,-1
24.69834548153106,91.99320655859523,-2
24.675141496027475,91.90097167090606,0
24.66629510294412,91.95555310341983,13
24.69582276764711,91.95713750240779,-4
24.733060962144002,91.99089571104113,0
24.66908230588742,91.93999965024811,7
24.73394140448043,91.94651779851195,0
24.702211638945126,91.92304084378067,0
24.730629968293933,91.92653622010411,0
24.69296794477052,91.9550061934255,0
24.740510853581906,91.9028841689455,0
24.736623827252657,91.9309830545928,3
24.703656058569923,91.93329337305039,0
24.667686298226513,91.97282705618356,-1
24.721770335081043,91.94004735878804,0
24.741795484755166,91.97503137158989,0
24.694916714300735,91.9176449238524,1
24.663243815698706,91.94643741618431,-4
24.66400812232826,91.97766238908379,-3
24.66654817291545,91.97603068180588,-4
24.742222233238945,91.91639245370153,1
24.660383902021678,91.9518730603721,0
24.714178371860026,91.89556542835159,0
24.72146966686905,91.94515905459322,0
24.664528310025304,91.99159842574369,8
24.678171287063858,91.93901042613844,6
24.660575603150757,91.92109817805978,1
24.7442546789331,91.93676212431689,0
24.71599161907556,91.93984780044586,0
24.695862838982997,91.90582245155474,3
24.70914140198707,91.94139441107573,2
24.685826911353747,91.93613114876736,0
24.70848810559269,91.92436673707512,0
24.71982148320946,91.90595335123793,0
24.65926008876955,91.97424460419002,13
24.699281474059923,91.94283643691215,0
24.69448533316216,91.9241841119557,0
24.68308106781085,91.91529620347751,0
24.68723689942458,91.95400864119902,0
24.679633319853,91.91294998806374,3
24.74803608492607,91.89951609623787,0
24.659638050609782,91.91098476235052,-2
24.73477356523579,91.96896215091743,0
24.741798293565438,91.95406487503624,-1
24.66279649701828,91.93771579477715,-2
24.664739783277405,91.93936542241343,0
