Latitude,Longitude,flooded
24.78387776950128,92.03455046572654,0
24.731821303591328,92.1228770715951,1
24.786810872349722,92.08732720006118,0
24.787730677328412,92.11697312858021,0
24.78708246107015,92.0397368877663,0
24.81068563485846,92.07685708238203,0
24.731751444230877,92.11896758464297,0
24.748310911550803,92.07102688159381,0
24.766632459693383,92.10543889137178,0
24.75848248200593,92.100482205394,0
24.748639769360132,92.10214055323384,0
24.77201812891444,92.11769580442109,0
24.801031928535124,92.06043977661429,0
24.768443550476317,92.08164461464503,1
24.804199209060876,92.0874292535929,0
24.797843571685085,92.07146280511421,0
24.728651719866132,92.09390325058128,1
24.765468430166592,92.03032060049087,0
24.77304720253745,92.03163636908171,0
24.75974926030959,92.04468496846717,0
24.785717371305722,92.07877890337161,0
24.75400269634372,92.05196885090382,0
24.767478732293746,92.08824210223972,1
24.780191198530773,92.04568068460266,0
24.760400319049964,92.08538760721406,0
24.728206768770264,92.08153833421336,1
24.739661958726963,92.0759150949045,1
24.757202474289507,92.12379973496104,1
24.78291081919141,92.03325894868802,0
24.761937900780758,92.07113363497163,1
24.72883517419166,92.04986369177576,1
24.770536466135624,92.09587111634926,0
24.781576925338644,92.07161135549462,0
24.775363512293023,92.0786713291936,0
24.767349202495478,92.09536299134533,0
24.738845203652087,92.09900234826647,1
24.76430075280103,92.11122807470666,0
24.75093981859023,92.03058997415408,0
24.757160789387473,92.07011758318794,0
24.774421550368274,92.0535137805363,0
24.767886720997467,92.1001001405508,1
24.77637803887349,92.02976069673038,0
24.754645297853184,92.1043965445276,0
24.778623292363932,92.02984453470867,0
24.734714178329664,92.12492246788926,0
24.76477801005483,92.03693912424154,0
24.766208228691745,92.0273175396881,0
24.777546655622842,92.06480769085542,0
24.72521990492088,92.05402964231678,1
24.77266333743182,92.05931437959954,0
24.726790515444794,92.02866775947771,0
24.74268905633471,92.08936028934478,0
24.744630459705895,92.06377715510108,0
24.775880424124264,92.08880311017889,0
24.755112738654958,92.08110669359556,0
24.75910485920749,92.02874540860358,0
24.75864927517929,92.03052361878838,0
24.791718222776485,92.0720379561118,0
24.737000893523884,92.10537940520203,0
24.803135480016586,92.05761764790758,0
24.7385302878364,92.10072182462633,0
24.78447734202,92.09570245761392,0
24.784242164058426,92.11814564941412,0
24.800849091556373,92.12482160523501,0
24.786906284792448,92.08308106964688,0
24.77314771766158,92.05220295593506,0
24.789573596695877,92.11741194144273,0
24.799308859898556,92.05577607900972,0
24.750957803433945,92.07593868288467,1
24.751221821144448,92.0614638506569,0
24.788890578171962,92.06044144893201,0
24.76888417115123,92.06738718980642,1
24.776047218387156,92.07156064195696,0
24.764483401119044,92.08539860387495,1
24.72784408918303,92.07321918393332,1
24.78803627056576,92.11812444480971,0
24.750336911674307,92.05912257549971,1
24.773121849144353,92.03237042161741,0
24.747026414411664,92.11503303205613,0
24.779263340601247,92.10512784114809,0
24.729069268015383,92.12579624691298,1
24.789011153885575,92.02836196189175,0
24.777549288615912,92.02860758324876,0
24.745377965049155,92.08430825547839,0
24.73779991004829,92.04361250466681,0
24.744602621126997,92.06407980608462,0
24.745964802923986,92.0785000492439,0
24.756156650274708,92.11427544613123,0
24.743559308151806,92.03277007398385,0
24.772328959415283,92.05379327572031,0
24.787125922778582,92.11384143593283,0
24.74268644879758,92.08171719621907,1
24.759765843454407,92.12424707889862,1
24.778677709816563,92.04989021152562,0
24.756658589917343,92.03977945045777,0
24.745324459582275,92.10720880542758,0
24.80427521299327,92.08573943530605,0
24.74914651341945,92.10947447306327,0
24.76733095626404,92.06709682440294,1
24.743775210953107,92.11186763444778,0
24.811449041366487,92.10565710855676,0
24.75013667566416,92.1126883376842,0
24.74779122356333,92.12415296276333,0
24.758315618357365,92.11334645343896,0
24.73990272451573,92.07007433333442,0
24.782399237708386,92.04336528645494,0
24.745355533790274,92.06825429792511,0
24.76916837843863,92.0893843047457,1
24.763937199349776,92.09401375958646,1
24.7569698004004,92.08304727537086,0
24.766292205263913,92.05971527574759,0
24.725742264379395,92.0857344000419,1
24.773831712029043,92.09587156999005,0
24.766052476180302,92.08110008315614,0
24.790708644183795,92.11652927474141,0
24.76875630117525,92.09992644100782,1
24.748953244458853,92.0593250174886,1
24.767353926874204,92.04862882250652,0
24.748695889896464,92.09455218589089,0
24.739241200805736,92.09418534959778,0
24.733307018374447,92.12541443112517,0
24.759441121385375,92.0929845505054,0
24.787471531037898,92.06647635625565,0
24.805837067745582,92.07601611914549,0
24.724844960729367,92.0663794440876,1
24.801073159823275,92.06622961243397,0
24.739629363715704,92.10650700767229,0
24.722620634803317,92.04773467370744,1
24.805205940840956,92.09871298182249,0
24.801430792745272,92.09756077307249,0
24.74721262597643,92.08785925107676,0
24.807802838941917,92.08545155275932,0
24.770647006514814,92.1205327328357,0
24.747546528882346,92.05605312984612,0
24.787774789608168,92.05536347558237,0
24.723462678791908,92.11677403255841,0
24.75158851334591,92.0724040434162,0
24.79229698245556,92.10815351896706,0
24.73315628670697,92.10681499648769,0
24.77735631600767,92.11383249310302,0
24.806329480046013,92.10769674791312,0
24.757478820143398,92.10329024421789,0
24.764423309985993,92.03256480799506,0
24.77196896539367,92.08970978518632,0
24.772631855602164,92.06994026388367,1
24.774339764095565,92.03309980690156,0
24.737542943371405,92.09122402778628,0
24.802859088523164,92.08435463784414,0
24.73870968153453,92.05175998193283,0
24.7696754259289,92.1197112957336,0
24.74781739962654,92.07585493923358,1
24.793688345505952,92.08053079228581,0
24.794176437792128,92.0568512525938,0
24.75600455488846,92.04257792634047,0
24.800222457465175,92.06515674531713,0
24.747270288862943,92.04264524337431,0
24.722702207252933,92.11421340828109,0
24.79847747681808,92.10026513001445,0
24.729781795521514,92.11356362159798,0
24.75271396819167,92.04047773777431,0
24.765708624460053,92.0822635735333,1
24.771870095537462,92.07753930974053,0
24.80038074611115,92.10721582076349,0
24.75646668296166,92.03777087730568,0
24.793049962825876,92.03186772053377,0
24.768389744721354,92.12084137254575,0
24.753855039749485,92.04050665198838,0
24.745055107481964,92.08533337017315,0
24.751020117244686,92.04928339823114,0
24.791883977498884,92.07230585113871,0
24.78078612617287,92.10450716583118,0
24.79528299371247,92.05542779135683,0
24.730134216020936,92.11818341840288,0
24.73956356387222,92.05821525534343,0
24.737640723809946,92.06608809961365,0
24.731549097727257,92.09172355592604,1
24.787994062962486,92.03782171652007,0
24.764702556103884,92.11581014408661,0
24.782947030254704,92.03932675630611,0
24.79576153353909,92.07497190517701,0
24.776982461158873,92.02843462951078,0
24.7815526364234,92.09613412493776,0
24.78680446120463,92.03252536295295,0
24.76549520413306,92.03966991006244,0
24.804942689281543,92.06257724260242,0
24.74099699122998,92.02790371882863,0
24.78297824239713,92.06943320333471,0
24.80928692397034,92.09584042105153,0
24.754026340511146,92.09405100204452,0
24.799114160212863,92.0917757291354,0
24.72634110524224,92.12337911032226,0
24.798187348060967,92.09737499479549,0
24.72859463094417,92.08724812264417,1
24.7901029762977,92.0940464093658,0
24.8110150145449,92.0672532982824,0
24.72321546807671,92.0883761915134,1
24.753603876957623,92.04026443785713,0
24.76293403869814,92.11552610001903,0
24.72247651052657,92.04901526443061,1
24.728377125812116,92.04384154287791,0
24.780395752058766,92.07602823494027,0
24.743977840968924,92.0856755653851,0
24.748369828468192,92.10610512316048,1
24.80210164065902,92.04945417386232,0
24.77411094828149,92.09857421177328,0
24.804139675424015,92.0484056233892,0
24.805835163385424,92.04439618200949,0
24.735213093613066,92.07458055692992,1
24.744153389685653,92.03993205419403,0
24.741009582920046,92.05488993950173,0
24.753621337742292,92.104573349385,0
24.723181555850687,92.08871502721351,1
24.757076146641673,92.03532209722887,0
24.797455439078455,92.0751027841607,0
24.787875091733188,92.03127715973987,0
24.74765457942787,92.08512177038794,0
24.797450454658417,92.03553900923782,0
24.79589982843308,92.05816530122837,0
24.794078849120403,92.05258777375427,0
24.758908910472172,92.07048302635094,0
24.760708211887437,92.03631824803152,0
24.75873943003403,92.08714988351088,0
24.7223231917993,92.0851289346798,1
24.782762722524,92.05028130428207,0
24.74910739959658,92.0729381487443,1
24.764664980730636,92.07175419270821,0
24.79404452407093,92.07260262745213,0
24.754898273918023,92.12487287631167,1
24.805482493294637,92.02769755728733,0
24.744174849073328,92.04356217894329,0
24.790518547448574,92.03276740761447,0
24.799304202474143,92.09855549379444,0
24.73484014297292,92.03265500269983,0
24.741223623880103,92.09639164624085,1
24.79925903548647,92.05109941659865,0
24.774739052908444,92.03503930333741,0
24.762299696097738,92.05223882113877,0
24.74682689732905,92.04396029756036,0
24.725896349505266,92.08035281223535,1
24.797728415917803,92.05146371406421,0
24.729403431862387,92.10119781968778,1
24.793869245703945,92.11299336992333,0
24.735170071958226,92.07754216073442,1
24.75006068862654,92.0723169179005,0
24.749399324028335,92.09818406307811,0
24.758516355068313,92.08965690431233,0
24.72752966346414,92.0356395661811,0
24.782633055094582,92.10647657147966,0
24.730363637035754,92.04505692630917,0
24.743635152455518,92.12407723926503,0
24.80790771205322,92.05316962773638,0
24.779537864493225,92.06536606229798,0
24.77477547577115,92.0420233413215,0
24.77969323706087,92.08535480639758,0
24.770697773119142,92.11305070595398,0
24.804791267431483,92.07489354766918,0
24.74957958404334,92.10571540781585,0
24.776869689939517,92.11785703453401,0
24.79191974474526,92.0644425656611,0
24.779725878056556,92.03422045593109,0
24.74972577613719,92.09050907371554,0
24.729489017765165,92.04469762513324,0
24.759565525840937,92.04742192469931,0
24.797398205316338,92.02719583143154,0
24.799387379477515,92.05078530411083,0
24.759855879540687,92.07608258294775,1
24.752273403245105,92.12077380294271,0
24.76149155970465,92.121894563916,1
24.801486383314924,92.12013252020238,0
24.7608555538608,92.10112648679264,0
24.744538042388065,92.08048996187934,0
24.75097494433715,92.11011522537115,0
24.764562131443082,92.03630056091932,0
24.768512343093327,92.12408740234866,0
24.781810034940513,92.07850351191135,0
24.76540676767902,92.03795329568764,0
24.723030423343836,92.07967898962856,1
24.775598934315546,92.05137938684214,0
24.73023651166722,92.05830741479785,0
24.7918656839135,92.11507778274897,0
24.786622439374252,92.12089594951154,0
24.751384356517242,92.08867798950521,0
24.80056699366776,92.09452011936588,0
24.748752234290333,92.04058008508254,0
24.734111609352944,92.06770497035629,1
24.809048914623506,92.08036749800634,0
24.740189353275976,92.03013443187729,0
24.72964794957489,92.08708634597356,1
24.79113892523544,92.10636923148725,0
24.722515845003105,92.10810191777983,1
24.805493565514926,92.06971040995592,0
24.76278759046472,92.0446043571191,0
24.77500567239177,92.08476582279344,0
24.79493391355448,92.05496421368771,0
24.780275657092353,92.10385598841631,0
24.777035786443236,92.10816968901324,0
24.802492845005748,92.09108917954856,0
24.78400802919149,92.0635626567738,0
24.75904035887409,92.07219270943948,0
24.72317308408184,92.05740076291545,1
24.791534081660878,92.05160284201692,0
24.74303507571771,92.07553261329521,1
24.75890885418518,92.08784511340582,0
24.72273489870078,92.0928128273878,1
24.738100154231198,92.08540560947266,0
24.75162355412126,92.124745497896,0
24.769358043454513,92.07184927819956,0
24.75055519623134,92.11747308717769,0
24.741745243884683,92.0341608225077,0
24.723356310901544,92.06217582036476,1
24.73813804082953,92.04519603210433,0
24.769685853314165,92.05031623049196,0
24.77068318961308,92.04082018694173,0
24.742100014171346,92.068659536774,0
24.797139411293852,92.06150474105526,0
24.80013621667515,92.06731945122056,0
24.79250703666677,92.11893518740364,0
24.795800574652493,92.06475339824703,0
24.760011363090648,92.1126830602112,0
24.807621333548905,92.03857353167226,0
24.789318098394943,92.04204554093215,0
24.78970435722437,92.1254216125247,0
24.80216995835275,92.06435093563269,0
24.80163362477527,92.10336155228383,0
24.765370026161506,92.10004317337477,0
24.797347867265426,92.07638743383741,0
24.798837368765426,92.11550619793114,0
24.735727911830068,92.03947179968146,0
24.744800938533164,92.0531698645736,0
24.799895861216132,92.10116189044541,0
24.745115600901553,92.05970575498745,0
24.80156052896977,92.02772761951005,0
24.73284022012189,92.10905038802642,0
24.807149402526008,92.03120759218477,0
24.779266244447314,92.11991126090251,0
24.79422673884433,92.11198407736438,0
24.80661807407751,92.03000069010304,0
24.732712559065764,92.06989430437639,1
24.725048375817703,92.10612264094298,1
24.786374341341283,92.04638702326797,0
24.794375997953207,92.07900059259451,0
24.78490962153673,92.08101883331287,0
24.782561911959156,92.03413955358745,0
24.797175081841726,92.1147737981046,0
24.796983461181387,92.08754612748363,0
24.77511996331465,92.06446773838132,1
24.77240238886684,92.08733672002992,0
24.75931237106317,92.11948092352823,1
24.785526009094276,92.0886294432572,0
24.760580715419653,92.11258201317675,0
24.7356964097334,92.09126987531523,0
24.770306248797436,92.03738019606173,0
24.77167998188469,92.11484763337859,0
24.764370597731293,92.03295047776217,0
24.762241268715112,92.11935332011552,0
24.796381175410247,92.08839884969235,0
24.779155487615157,92.07216930773434,1
24.80679936785188,92.08949332589425,0
24.745573424917062,92.04542275139501,0
24.737550078010322,92.03699980065922,0
24.8047044681592,92.06050954781976,0
24.725917514808017,92.10056467910707,1
24.722795631144976,92.09037599396325,1
24.794299401968214,92.10094749291508,0
24.755047124392334,92.10467454059166,0
24.72574883821131,92.05786901704974,1
24.802603767277258,92.0530679683033,0
24.7912253131404,92.0897119517534,0
24.74501756790293,92.03908876540936,0
24.800681364186538,92.03300765095408,0
24.80340028114038,92.05819594431387,0
24.731640970087017,92.05605847889687,1
24.81136913383673,92.06885508036449,0
24.76984652003795,92.04347010254973,0
24.755146271242406,92.04082292280032,0
24.776427848374315,92.1029389646986,0
24.767958520520935,92.0948795344625,0
24.778565728433648,92.0301429039946,0
24.75179200880711,92.10328513126481,0
24.777499231327333,92.10451714766172,0
24.773489655262445,92.10022175318417,0
24.763840021518018,92.07296422000893,0
24.755287428277477,92.08496447656323,0
24.808504925913407,92.076274605949,0
24.744863238365276,92.0723383146641,0
24.803104202892385,92.10146636463257,0
24.751952942993647,92.0455333071285,0
24.769100723196882,92.11806040382346,0
24.74543749415271,92.07357696772345,1
24.755697105924174,92.06420769455406,0
24.761960107272554,92.06769205049069,0
24.73390671080629,92.07594215737916,1
24.775078351614724,92.0315829692199,0
24.731463173421215,92.07990493732893,1
