Latitude,Longitude,AVE
24.808442204481878,92.11382575617733,2
24.770794993425664,92.0458554766719,0
24.76371242917584,92.06790586726305,0
24.734568967472406,92.1044714176661,0
24.765764760093926,92.06649027198024,0
24.730062247125435,92.09194132745515,0
24.811508941543032,92.07974791159532,-1
24.73031866190525,92.11516282352639,0
24.765280070120543,92.06092132943924,0
24.755318748079176,92.10385633364098,2
24.755804258528784,92.06238298549256,-1
24.809302277230348,92.11585419808073,2
24.72200471909048,92.09467990345662,0
24.771439098078634,92.08843127169318,0
24.75917917529624,92.07222521019558,0
24.759887097495948,92.12288173679956,0
24.77894893788736,92.03747466997103,-1
24.749362146612825,92.04251642958646,-1
24.740958556530877,92.02760915011511,0
24.72958824902232,92.11552029693902,0
24.754530237781463,92.12527579834317,0
24.742876323054162,92.09734073734003,-1
24.772066184316564,92.12017648327821,-1
24.762801545304864,92.10124396274591,0
24.761987585049965,92.05894188913857,4
24.741496172852447,92.07440280721679,0
24.72438540391691,92.05704260513735,0
24.730261455824717,92.03835828787035,0
24.790058299377776,92.03151482457439,5
24.76769252127287,92.07905915365495,0
24.73952332773107,92.11080499182303,0
24.727004085744234,92.04426330873311,3
24.78376177564037,92.08274335781253,2
24.74212411006014,92.10591974200015,0
24.80544271324682,92.06971493338129,0
24.77217774571269,92.05770723667526,0
24.77910435882282,92.11073700975217,1
24.781144086479937,92.06863872208672,-1
24.749623051629772,92.12123924586857,-1
24.800319345401515,92.10273304490168,-1
24.757870232424754,92.03470138716469,-1
24.739365864223362,92.10003431377031,0
24.73871371415271,92.09777625224582,0
24.797923666504154,92.10161295892091,0
24.73573634512041,92.12125690997068,-1
24.74869036930219,92.03889599560861,0
24.778060152222114,92.09234594744012,1
24.754651363462138,92.0469676877662,0
24.729147966318266,92.08675145017948,0
24.751709117726705,92.07239067125035,0
24.771958094934465,92.07441866984512,0
24.776754335665043,92.04510635050852,0
24.754041565368777,92.05648263378237,-1
24.797377249582023,92.0494933063092,-1
24.726077187481554,92.04271134688375,0
24.799707308000112,92.07305019132104,0
24.74805190311158,92.11977874909044,-1
24.757543143017376,92.07735217545982,0
24.749648307006176,92.0900684113384,0
24.760806883386053,92.04712887412958,0
24.782841677181487,92.11197889172675,0
24.735019394741506,92.09533506277059,0
24.781947601763424,92.06571389145446,-1
24.80198605352873,92.04125664526147,-5
24.780393234168276,92.09888674440576,-1
24.750263207508834,92.09971291330785,0
24.80800405286197,92.11597330258262,2
24.74102922236953,92.06365968583458,0
24.76861514491137,92.0538063013055,-1
24.74827898653217,92.07214179251552,0
24.794712980217852,92.10713281756762,3
24.788625900060307,92.05969028205477,2
24.734129830715293,92.044861936222,0
24.73462099879771,92.07594464832557,0
24.80471863871192,92.05927916252584,-1
24.775474775899063,92.04936703941597,1
24.797602409835207,92.04509583974472,0
24.729467960236363,92.05293991566916,0
24.766047255699554,92.11818071654469,2
24.75978875549839,92.05705366670831,2
24.805747428348198,92.11072601751572,3
24.774395185620975,92.08631654210812,0
24.76006751224839,92.05790315715673,2
24.780717775041882,92.04462540857821,-1
24.77917510226006,92.0492708480231,2
24.78601393744224,92.04226240392843,-1
24.807207141323268,92.05999765235111,0
24.80174061106011,92.09447715727534,-2
24.783750683696926,92.10129700247286,1
24.790499282075768,92.08055012648886,0
24.74129364227209,92.03649422620245,0
24.740310561931,92.12233797557343,2
24.74618710371361,92.09239889458644,0
24.807095985919368,92.12251306935384,-2
24.762873290051335,92.098211862613,0
24.764837705553063,92.10717174964752,0
24.804845052259584,92.09507596458761,-1
24.793151530473956,92.09716923687441,0
24.77006612985494,92.0381660382323,0
24.73672290169074,92.04378634130029,0
24.79999139148768,92.10184431436522,0
24.7713327003295,92.03455153878225,-1
24.810719391162273,92.06236928521895,-1
24.760170601614874,92.0631851151415,1
24.811385419845315,92.0350142142436,0
24.79805673058828,92.06823374220788,0
24.810839073111516,92.06022260606902,-1
24.77943587109048,92.06496773112008,0
24.753905826069577,92.09338681190671,-2
24.765225950983613,92.08049559198717,0
24.7767193906586,92.03407530548222,0
24.725747515431326,92.05627520016753,0
24.77082888845108,92.0837718368398,0
24.765196557097294,92.04627794166464,0
24.777391136652383,92.07101639244398,0
24.738025392287483,92.07087339455637,0
24.808974201506633,92.05973773076587,0
24.79062388348465,92.02893945983597,4
24.801852774549253,92.02878458247443,0
24.733782413579302,92.04148783194947,3
24.810231172266555,92.10930418120532,-1
24.730460283541237,92.03546682914714,0
24.78284459918108,92.03822027861752,0
24.749544775957823,92.09975051202642,0
24.725191065465854,92.11854979273282,-1
24.805288531222093,92.07318869879921,-1
24.773487426939642,92.06666752195093,0
24.774053695138825,92.05461092874413,-1
24.776461793040294,92.07491897933271,-1
24.751495146041336,92.03502117820646,-1
24.80444806040783,92.06881622893286,0
24.722907368956907,92.04182497345069,-1
24.746879242733748,92.11591104825827,1
24.742542336099113,92.07266744870607,0
24.79999009877471,92.0358579754146,4
24.76320048959922,92.10051836061747,0
24.72721470510376,92.10377831697161,0
24.76261155157906,92.0857162104617,1
24.752936474918624,92.05413161282368,0
24.781804363889282,92.05969013391437,0
24.80128871748619,92.09861540873489,0
24.733101133777186,92.11238550922762,1
24.73202657446273,92.10451861053495,0
24.73902494086764,92.06421966254452,-1
24.789101536322637,92.12154611573075,-1
24.778472931891656,92.07026489244893,-1
24.779997909462487,92.04067323654995,-1
24.766913875617785,92.10380712171731,0
24.75637901487878,92.11354552687227,0
24.781501447594827,92.07125026478438,-1
24.764243180974745,92.02953147788455,0
24.757672032722652,92.12299852903095,0
24.79410501728143,92.04189987145601,1
24.775084820521077,92.11989417139512,0
24.787406137661055,92.11365527914408,0
24.77085119753972,92.08414179727238,0
24.770583183469256,92.08730967241557,0
24.78693078780213,92.03599817377784,-2
24.735299675682995,92.09795723100888,0
24.7254079830199,92.05977443889147,0
24.728296783451217,92.02749362274949,-1
24.765506005248486,92.06630031844779,0
24.74681461065994,92.06013629996333,-1
24.77328851242851,92.0748567079258,0
24.74612540606109,92.07810719939987,0
24.776276531949048,92.04790926370727,0
24.797207376836656,92.1140700435222,3
24.727493014087884,92.0798337216263,0
24.7225128978813,92.02999059654675,0
24.74322799900295,92.06574591806246,1
24.79400844136152,92.12467206997759,0
24.749939927904425,92.09192306636096,0
24.737386223838836,92.06050446898156,-2
24.746497666337916,92.06426503746398,0
24.756323685965476,92.04228885088185,-1
24.72741085221102,92.03293787825332,0
24.790321700397588,92.06338223668493,0
24.792319940746065,92.02990463761921,4
24.74348041383219,92.08260667570653,1
24.745752310409383,92.06738701848157,0
24.74808749050976,92.07865371519901,2
24.750562460743286,92.10919656013665,2
24.727314658044467,92.11848074737037,-1
24.7984940728945,92.04825566221223,-2
24.810203309086596,92.0806625308745,0
24.78374765609516,92.0760643969475,-1
24.80890517129644,92.10008041286919,1
24.761477141900972,92.04591502388611,0
24.73125340236212,92.08178729038909,0
24.750834258576916,92.04513116665534,0
24.76298197592184,92.08339157480101,0
24.73080790068692,92.09477402037118,0
24.808482238849262,92.02987864675238,0
24.800219112717986,92.02904972617605,-2
24.773585062402265,92.08924636864465,1
24.725099121088725,92.04897620219401,0
24.801786289566767,92.03666755104064,1
24.802840396204335,92.06445877568888,-1
24.72917548034849,92.12028870840064,-1
24.80165100936743,92.10518236366222,-1
24.784931558760956,92.06133604600703,0
24.758663072414336,92.04651134584813,0
24.74740997597448,92.08221605209827,0
24.726303093144672,92.12203661377487,-1
24.73152787265236,92.07054695742492,0
24.775464143541633,92.06861397066969,0
24.798875442917087,92.05388764109613,-1
24.79981184019575,92.07367047967917,0
24.801698454556433,92.1165815360542,0
24.806249594967266,92.07281626266916,-1
24.79808220223958,92.02956837769204,-2
24.76545904884909,92.12556104521812,0
24.794943132084754,92.03884864857213,3
24.79694740423478,92.0949259898781,3
24.78252517081858,92.03623652717081,0
24.72247179962782,92.12236467212787,1
24.7625600532605,92.07317379789022,0
24.756503084838315,92.07661002576303,0
24.791988088921613,92.0636028414068,2
24.723552042219787,92.0794590978041,0
24.724985240744218,92.09416458343415,0
24.728959226462525,92.03077805051623,1
24.768314559741132,92.05720192301757,0
24.810288298358508,92.04203005731286,0
24.750357524122236,92.12144724673095,-1
24.723204548047093,92.12022636614385,2
24.725521544494924,92.0783754833709,1
24.72894119047981,92.09919928560248,-1
24.807058023948755,92.05513064161251,-2
24.79767460286654,92.10393972017395,1
24.74478626939867,92.07518747442933,1
24.789223357236228,92.11368791203196,-1
24.736125480449072,92.06710628031271,1
24.7650373264209,92.04079790012855,0
24.748713814005193,92.08140282082366,0
24.740983989650374,92.12321612365186,2
24.792556470869492,92.12546057067448,0
24.76027967391218,92.04216917008843,0
24.793119898356775,92.10732488516327,3
24.75985783432348,92.05638498813046,2
24.77927956993349,92.07321753723662,0
24.80620600028278,92.07998718397708,2
24.730784359851707,92.03045637294234,-1
24.805803560191887,92.06106312721475,0
24.796821259211285,92.10445759201644,3
24.72453042111386,92.09211899108082,0
24.753740635843723,92.07815930188247,0
24.784012208264105,92.08186202151519,0
24.728242474318968,92.068859208553,0
24.74371636811703,92.11137354816854,0
24.750593383764404,92.07734354630898,0
24.77144105271364,92.05834713589267,0
24.7796883598376,92.04694909516532,0
24.786824252355203,92.04222495340841,-1
24.803670060012035,92.08131756962253,0
24.802527432757007,92.07198384911779,-1
24.808682168107428,92.09441612920384,-1
24.79109879172454,92.0560212436374,0
24.723581058503374,92.02740913662532,0
24.763667420734357,92.07404832259007,0
24.802690299629077,92.11969181190308,-1
24.72756044596091,92.02761193809083,-1
24.78539475918408,92.04655330605664,0
24.775469458029978,92.05843309248851,0
24.77907773647305,92.09227945441194,2
24.798780205355484,92.09419139257693,-1
24.774057076653225,92.02826749173323,0
24.78559167419252,92.1062176586318,0
24.79102693880981,92.11018326645659,4
24.735584228397123,92.08978764733428,0
24.794374084265396,92.08581423144501,-2
24.74122925137986,92.12551370434552,2
24.762234958728236,92.07294169585636,0
24.745402697427163,92.03292699504998,0
24.780594943366125,92.03133023709418,-2
24.746660653027448,92.08514120068637,0
24.774802752675487,92.03023190268522,-3
24.724238518186038,92.08512287537874,-1
24.809409340702917,92.12566120655197,0
24.73972798184976,92.03180469537145,-1
24.780620209944377,92.1015358384314,0
24.73570789373572,92.04767913873164,0
24.75536438322761,92.0849145396492,4
24.77357455133748,92.12352982177075,0
24.746673698419023,92.0832005270636,2
24.722905596261405,92.07469141034078,0
24.774920628789676,92.06768657419865,-1
24.76752750663721,92.08957277366318,0
24.74911500350604,92.03258011099044,0
24.74418748817152,92.10030811175582,-1
24.741633445727267,92.11051041906371,0
24.749204951564952,92.10544116595165,-1
24.782652641219148,92.11467649148388,0
24.769751568364544,92.07765536560996,0
24.805253144948885,92.11477952754495,0
24.74674763530828,92.05578435598783,0
24.751825442409118,92.02966465024798,0
24.760983333221162,92.0441055573331,0
24.77566405742199,92.10658649454989,3
24.726431144797132,92.07411946406603,0
24.76542306769256,92.03911208715073,0
24.74128398650291,92.11923228384521,1
24.771572837430256,92.03778197016382,0
24.759411568780518,92.04853077381645,0
24.79587128704964,92.10285273513645,1
24.801243322957077,92.05294930304456,-2
24.753216408364462,92.08566059423138,2
24.724899821598328,92.11568901418094,0
24.74647071613,92.0594036297798,-1
24.81083461742472,92.07476118123347,1
24.76628636467458,92.04442672269779,0
24.788506028449373,92.04073943574078,0
24.787777189025295,92.10090532622995,-1
24.722869069733672,92.0303687267972,1
24.78472871910763,92.11379129397388,-1
24.809788039064387,92.09564169873617,-1
24.80975470276014,92.08640115354292,0
24.80439519809589,92.05289992570584,0
24.782815223213067,92.08760732163559,0
24.755271487936902,92.11424950427646,1
24.723141377234583,92.05755888615647,0
24.73937223494941,92.04657217444752,1
24.750226226296398,92.0624871854972,0
24.74057201000382,92.08486464482192,-1
24.79895238554021,92.10577607220185,-1
24.79625874402858,92.07764405041598,0
24.77446933102437,92.12437764452316,0
24.757402591301375,92.11961214005876,0
24.778758343720067,92.10195044082893,1
24.78166972220128,92.07796883539636,1
24.739573912855775,92.10401321257157,2
24.740643593606887,92.06263975859197,0
24.773965942426454,92.12420837634608,0
24.78094496437524,92.09442880456291,0
24.753440326196962,92.1145345277056,2
24.783981077197918,92.03805120154293,-2
24.732423345779182,92.11053755218396,0
24.727869514307205,92.05065336788984,0
24.754803680867337,92.02971259903032,0
24.78711719539729,92.1176398894218,-1
24.739016898925474,92.02739924760628,3
24.75676571394318,92.09232924898626,-1
24.784147631907086,92.06915462703402,0
24.76400815111977,92.0615565957638,0
24.786961624217152,92.04510438619376,-1
24.766590659316563,92.07612712237277,3
24.750230336197113,92.06914130812426,-1
24.79229038924082,92.04640941946735,0
24.757095738998565,92.08074273493051,-1
24.785078938714662,92.11091651026018,2
24.77708948506211,92.09613824253285,0
24.788751826114904,92.07427315974427,1
24.80822185998065,92.07312494744276,-2
24.80738203057252,92.04378570629042,-3
24.76042832733881,92.07692164414,0
24.75419789158171,92.07611517771535,0
24.755309989981466,92.03135455092178,0
24.773355838040732,92.08280916464277,0
24.811285510802804,92.036476727738,-4
24.798619760196946,92.1224381967285,0
24.80499339108033,92.09558806096639,-1
24.78401442232263,92.05308808961128,0
24.79668618453192,92.0686272725759,0
24.800641242988927,92.06639957303136,-2
24.765540389240154,92.10291729238844,0
24.72732474175224,92.03216352975976,0
24.75669489346873,92.05085756656779,2
24.72853311211852,92.02830419903668,-1
24.72919101360515,92.12261057957568,0
24.794629142460153,92.0748981721371,2
24.78994101691462,92.09841441908254,-1
24.79560100409476,92.06463625475907,-1
24.790807378130513,92.06776530024794,0
24.759269640495432,92.07424357119984,0
24.799023180293528,92.0435111030431,-4
24.73085754606206,92.123994675414,0
24.783134461675264,92.04258508560817,-1
24.73525659209927,92.05162922375396,-1
24.761537619690785,92.1065507230578,0
24.723525465936007,92.0589579245128,1
24.76325801381537,92.08447099845415,0
24.77870582776592,92.03339918457321,-2
24.734999841823843,92.08549616344817,0
24.791902964311234,92.06703823663041,0
24.724008352279895,92.11644810624567,0
24.740957119228383,92.05944222921775,0
24.73394049950819,92.0736998514092,0
24.74700610111555,92.05024258145215,0
24.764439073424846,92.0325459574021,5
24.72452965868677,92.0847420677172,-1
24.76940947433077,92.03366453269781,0
24.744860604675484,92.04080130150635,0
24.76944201681129,92.07607045274085,0
24.80298443364556,92.06353243353378,-1
24.77456281975874,92.06036868965306,0
24.726457351298663,92.12462254142008,0
