Latitude,Longitude,flooded
24.66815199749264,91.97177210634636,0
24.73608345310985,91.91556770458641,1
24.68929793498276,91.98845302347573,0
24.747525345826624,91.9017388209871,1
24.716024024668943,91.9609734937135,0
24.7482497038172,91.95718059433007,0
24.69415199281626,91.98326003174951,1
24.660271730500032,91.9624614723292,0
24.702504628948837,91.92994024656853,0
24.69182843363651,91.99200090048497,0
24.729376154211288,91.95859830209558,1
24.706695430998415,91.90392479959883,0
24.718761077481293,91.8960601510388,0
24.74834691262767,91.91498891523783,0
24.735243756699283,91.98187014705358,0
24.658893782916337,91.98377094328458,0
24.713055866978827,91.967111880668,0
24.73713315696797,91.90316419084634,1
24.693551925866927,91.92907481523577,1
24.748760701752992,91.98975343396023,0
24.66537193979993,91.92522092468995,0
24.661961890039795,91.98889349963702,0
24.707824337582824,91.95899449939432,1
24.66372323661017,91.95551981903832,0
24.72275286052493,91.97088888003297,0
24.715454875040663,91.94600099423924,0
24.68388469207919,91.94039912359871,0
24.70328618602857,91.92729647234877,0
24.71184804320801,91.91921405877852,1
24.69343833478781,91.91002892420279,0
24.711738838898896,91.94149176995697,0
24.690130826204328,91.9599938062162,0
24.74817018206439,91.9340677042467,1
24.683561967704904,91.91328304848976,0
24.693892524536945,91.91038327555611,0
24.692839563383746,91.97208387678099,1
24.683884941684962,91.92159778398926,0
24.73863985045268,91.95529888310485,1
24.714698752356757,91.91153982666347,1
24.67363916456183,91.94603828551628,0
24.730020849425312,91.90736096334022,1
24.697513748994393,91.92109675350792,1
24.71324196867272,91.92635835781289,0
24.688872072449026,91.98586740964886,1
24.684078098942756,91.89902022792462,1
24.667797507863988,91.91986191234986,1
24.745285429986364,91.93384353981313,0
24.69733919708011,91.90426126066659,0
24.70012666280251,91.96908671239201,1
24.703950900272535,91.99050783637524,1
24.722596920683646,91.95140967309804,0
24.746965245163977,91.92549911911931,1
24.678552721754325,91.91911377275287,0
24.742346349945503,91.97412898449987,0
24.72530015496354,91.96492080780551,0
24.71373109422345,91.93705428234875,0
24.664386037810985,91.97137690972248,0
24.69274378906629,91.92279824167248,1
24.666951563840144,91.89671303240918,0
24.665642273960827,91.9426118406121,0
24.675647049429145,91.89865285881412,0
24.724980955115377,91.90434521710361,1
24.729886168195552,91.94723552138554,0
24.670078865494833,91.89680615244116,1
24.70927048464701,91.9280145979522,0
24.672565972288243,91.98013640532254,0
24.712769362137614,91.89889168247933,0
24.732817702490564,91.97455614189722,0
24.678380934060247,91.98551648663056,0
24.727879567455076,91.98676587435894,0
24.70862443848085,91.95296894355509,0
24.741078617766572,91.91401435064934,1
24.72067079207476,91.94452385862019,0
24.716521943888676,91.98739654042102,0
24.68693940149221,91.95690988570357,0
24.674200499490592,91.93166659732165,0
24.681413997311918,91.89978717411962,1
24.733618667030065,91.98823963578101,0
24.6832599280964,91.98105427552413,0
24.69597806217546,91.95676171280435,0
24.706116043293324,91.94130322720183,0
24.72057578337008,91.95363237039781,0
24.65980013384889,91.99114491566388,0
24.66326988080725,91.92676097878837,0
24.718238109805583,91.98260725643206,0
24.671565861330865,91.91931158860521,1
24.68582170942252,91.93587263654602,0
24.693427646582467,91.89878071032386,0
24.671140528302303,91.95954350497372,0
24.74535122067145,91.97229115219261,0
24.699813607736196,91.96586545699833,1
24.740378264812623,91.92323335587835,0
24.699132490270138,91.97738643923557,1
24.73096101476029,91.90316848154244,1
24.743868029193234,91.9192434422682,0
24.663500114872054,91.91925296445604,1
24.704979921646675,91.91748625620744,1
24.716788582015493,91.95765415818285,0
24.738809026126205,91.9366058681197,1
24.71687982260263,91.95781066479684,0
24.70207524927108,91.9697414364071,1
24.681484375702773,91.93170179556567,0
24.67901289930897,91.90806088450982,0
24.671961771469626,91.99124840718414,0
24.6800410360399,91.92902557591273,0
24.70700627794267,91.91734976327724,1
24.739483316743367,91.96546588965863,0
24.700677260730142,91.9878456743861,1
24.67506796580304,91.92037933627444,1
24.745173455773642,91.94091075147827,1
24.664473120297036,91.95684790406109,0
24.719338658279604,91.92737178482993,0
24.71339456078498,91.95031763213302,0
24.743384867092125,91.93512467587557,0
24.71474877533178,91.96348913258973,0
24.71931343790983,91.94945422725725,0
24.69069839364462,91.91548931740049,0
24.6932557498454,91.94479440350099,0
24.682368303671744,91.9862831757512,0
24.739050190754675,91.90887246836328,1
24.70871366009672,91.93818155272182,0
24.723282738468395,91.98260827422172,0
24.68670425439777,91.94019107532917,0
24.684090370088597,91.9789947452348,0
24.683622253694715,91.91730282402995,0
24.689336271772298,91.90325029057102,0
24.73848188759292,91.90329512144571,1
24.668046596586006,91.92535840803949,0
24.697203274344638,91.91357360726798,0
24.68246670825237,91.90074284828853,0
24.73908987795773,91.93223234668372,0
24.693515355486536,91.90200321271702,0
24.66898946326008,91.94208081813791,0
24.710608248925578,91.93659016659682,0
24.707489646780456,91.93250669499112,0
24.729747130908606,91.92309101700702,1
24.72963058432602,91.93108799288169,0
24.670581203876896,91.94622383095131,0
24.673519004624957,91.98780664880248,0
24.672997011538495,91.93891868689514,0
24.716173172614322,91.95089728029781,0
24.694662023872368,91.93915267748768,0
24.66152489913647,91.97855871962855,0
24.734230116085303,91.97412715709412,0
24.665590895632814,91.99306797439903,0
24.723215694765422,91.96554637124457,0
24.73074552877932,91.90260785110681,1
24.724197601674,91.96129067582271,0
24.679768584708185,91.92548766238613,1
24.70064994509157,91.93765825362802,0
24.68250668592387,91.93012087558168,0
24.723920049241126,91.91446424077039,1
24.699519277681844,91.93528375300136,0
24.6887069063687,91.9554284150978,0
24.66244996139163,91.92922068653795,0
24.675875898337264,91.91804406819163,1
24.712384535457748,91.93134947750492,0
24.668915581137142,91.94057138073394,0
24.66988072259129,91.89870259107684,1
24.664509092539497,91.93451461433307,0
24.686816812712383,91.92200343864438,0
24.684261803329726,91.94317698035435,0
24.743924950829424,91.96796299582711,0
24.70355927629192,91.9588425154908,1
24.685990608244857,91.91979744822484,0
24.69245093021836,91.9119410627153,0
24.709975967232655,91.9530745762091,0
24.675348076647236,91.93694117829261,0
24.706569090253094,91.89637280447444,0
24.69565509075965,91.92954646030027,0
24.694760882590185,91.96001843181453,1
24.659135752985417,91.99062425999318,0
24.666172582714978,91.93809334130236,0
24.66031556419691,91.94567281738061,0
24.687115310436734,91.9469647061075,0
24.704614201364695,91.90022419108153,0
24.718633629601186,91.99219615469502,0
24.679272580592585,91.99163909461535,0
24.679906715624607,91.96427302630501,0
24.71066098783471,91.95352559849773,0
24.740650517425948,91.97376346508975,0
24.737084868360558,91.91914838326967,1
24.70217515882356,91.96141809041242,1
24.73120381436346,91.96869845015743,0
24.714971338175463,91.89581908363897,0
24.709412826985677,91.95496723544031,0
24.67435528073536,91.96977073655673,0
24.691305656736148,91.99241805828726,0
24.673131864852188,91.99302581192006,0
24.690166597869485,91.95350641168248,0
24.734699418170663,91.96703773369995,0
24.70572709157204,91.91831424099136,1
24.690442710772807,91.9294812782137,0
24.676062994738995,91.95132382200278,0
24.67251575743095,91.98073096058083,0
24.68184541290039,91.9199855696661,0
24.706576131795842,91.92041268208362,0
24.74472570622287,91.97113482762386,0
24.659429915567234,91.97033635097348,0
24.67486905786497,91.97936800462759,0
24.669732727178364,91.98577063790941,0
24.719375663450734,91.89529426158973,1
24.662236805328664,91.90813745372857,1
24.726551633988798,91.93556727877558,1
24.68079088757372,91.93210417497575,0
24.715500331203835,91.9486215919286,0
24.709103387332256,91.98691111950471,1
24.6894522798612,91.97683864309148,0
24.710815981657383,91.92823226725943,0
24.665207412220234,91.9160756866388,1
24.673918552990333,91.91329355380672,0
24.74596128887895,91.92333077344061,0
24.665792146616432,91.92110206613447,0
24.72142855522466,91.92608437543883,1
24.68014999863382,91.98132327799944,0
24.69361699379907,91.94463247547459,0
24.729089957083033,91.97388836147213,0
24.662631461877613,91.96856839743123,0
24.729939619342932,91.9086776444548,1
24.733218696969306,91.95251561211165,0
24.72046735373863,91.93352917683535,0
24.70763206338759,91.90539145607113,0
24.711713807134398,91.9769493224141,0
24.67801626461837,91.99319462358999,0
24.709462227878447,91.9535660930404,0
24.701435924815343,91.92206095479892,1
24.696705768945854,91.98020265237531,1
24.659023487073508,91.96107529023419,0
24.672574092732862,91.98145191362228,0
24.73135082405073,91.99286367490946,0
24.72623537786196,91.95624459647105,1
24.672355005738194,91.91959407059474,1
24.71186321837367,91.90186949257144,0
24.721071610612125,91.93381853727841,0
24.692205942412755,91.9721661796199,0
24.684758474024328,91.90533390842722,0
24.666880612137057,91.91532053393367,1
24.717507632101157,91.91155290778896,1
24.673991185536952,91.90655997834337,0
24.732739358806334,91.90480079517441,1
24.665617262506004,91.91426308744747,1
24.73982306773973,91.91007959075633,1
24.744220799993883,91.92042473596598,0
24.68907343018381,91.92279841081839,1
24.711870065648288,91.92398809422212,0
24.683298900932705,91.95485453998451,0
24.68633515121786,91.96083430206397,1
24.689970543310253,91.90275777603257,0
24.699028915587412,91.96474804898824,1
24.67286617911441,91.96027800549649,0
24.71162190816085,91.98284235533909,0
24.71890013652083,91.92528785171807,0
24.74041787143284,91.99020995053857,0
24.707880733060716,91.93177883336439,0
24.7266550847461,91.96058404305741,1
24.70165236494932,91.91885131045346,1
24.733461809676157,91.95126465900411,0
24.666138854420634,91.91168090291086,1
24.665079952107238,91.90715450436332,0
24.745111741245445,91.92262783340502,0
24.696137857310234,91.95625507210575,0
24.744588251969773,91.90977466549849,1
24.739907297061514,91.90105949028442,1
24.724995366754236,91.97191379813582,0
24.744317060399716,91.94839269691212,1
24.744554918134057,91.97588495334558,1
24.72856084142261,91.97471700089973,0
24.721628448621168,91.93174569347265,0
24.67926875791434,91.97854641788064,0
24.69038580034578,91.89700525640632,0
24.65983024958215,91.983655911197,0
24.710937478426185,91.92710051610045,0
24.672001106684817,91.96906740819738,0
24.739587828510203,91.98103809788729,0
24.73450770085167,91.97064193033569,0
24.68835764437715,91.89871165922852,0
24.695800062420453,91.96247305699566,1
24.682666194020957,91.90907303220403,0
24.744332898616108,91.97921782755613,0
24.663462362704283,91.9350130126588,0
24.731680638917954,91.97964959859493,0
24.71567175339923,91.90132614664992,1
24.718424920464198,91.97727449315458,0
24.705577719786685,91.95571829488695,1
24.686267403007147,91.97803159766286,0
24.737961994815915,91.92840147539609,0
24.67292315076981,91.97410844905502,0
24.70669860308113,91.9292125200865,0
24.73573395256699,91.95789095288606,0
24.677352434218424,91.95329754149077,0
24.699339034048403,91.95683438511053,1
24.671233045789887,91.95832430695529,0
24.719491876148574,91.98598099039339,0
24.687403704845316,91.94803592553534,0
24.67308669066577,91.91838028896699,1
24.667585160197845,91.95080916231652,0
24.734010421864575,91.89898653632521,1
24.739459364791042,91.95603434696785,1
24.725157065025055,91.90792252256053,1
24.660748969521276,91.90625940141427,0
24.69614910741292,91.90595117004678,0
24.710868627731934,91.90683187940907,1
24.718780787522046,91.93412211161893,0
24.734397186287,91.95016746396378,0
24.730916157569677,91.97366479554175,0
24.705013485275412,91.98601756385817,1
24.659117224829533,91.95951789296323,0
24.66300883020544,91.94074316113405,0
24.71297228055857,91.99266965776515,1
24.739065897771958,91.8954011665156,1
24.689773539459207,91.97929256799928,0
24.748437400292715,91.90396625373977,1
24.74654683310809,91.8973916867959,1
24.740271753059037,91.91540504739802,1
24.711462216549553,91.91498936316316,1
24.7040736577889,91.90008855214832,0
24.695891024821933,91.89911903712056,0
24.695104461972555,91.94913506918614,0
24.67829944158478,91.91737872267592,1
24.729283908688966,91.8960416174285,1
24.720601754388067,91.97449923667357,0
24.669151228590543,91.94209357940107,0
24.732364097188277,91.98116750679043,0
24.703782203170245,91.96508140813951,1
24.68415094625665,91.96094430302983,0
24.71680696747485,91.9814681082262,0
24.679799603588606,91.91329286458291,0
24.665700796851457,91.94866637239642,0
24.73688896035174,91.9784338647569,0
24.70141448323232,91.98618985405392,1
24.735629438156472,91.93655817141807,1
24.664268611028152,91.90172734803029,0
24.661689128251027,91.92332727818517,0
24.659205718657145,91.93555782166415,0
24.686371630160718,91.96202482019996,1
24.70113652910628,91.95127868301667,0
24.698971822900344,91.95557380584344,0
24.72447871621609,91.98416570672784,0
24.670038143611027,91.95076197081848,0
24.661385920670593,91.90770804247101,1
24.728635148340498,91.9527453930087,1
24.710490075293706,91.96031799766763,0
24.725342747980807,91.90764809982991,1
24.72372980301656,91.97551979624856,0
24.73370484223943,91.96171871851985,0
24.725201703894488,91.9558217918498,0
24.684482990767858,91.95793550216722,0
24.71872808316307,91.9365001189374,0
24.722077424524862,91.90467617006121,1
24.65996411337458,91.98728841356947,0
24.74273455687578,91.94454588542203,1
24.71067629070981,91.90838952902263,1
24.72885355510936,91.96041679540095,1
24.739123101269882,91.93665195779427,1
24.67060203239096,91.96456256486113,0
24.65947219534341,91.92275303719687,0
24.65930863369466,91.93408598541937,0
24.740383251630774,91.97487139143051,0
24.712263539454543,91.92682961261158,0
24.73452625690545,91.99304015257223,0
24.70333328437581,91.90114182399275,0
24.66337108743936,91.95457824423289,0
24.715449358831588,91.97821409216687,0
24.673094407728787,91.97669090792179,0
24.719934672099743,91.97956226021266,0
24.74763509388391,91.96065615416221,0
24.67989914502365,91.9657666052924,0
24.72285876018465,91.92249210189972,0
24.68745262604991,91.93579533730272,0
24.71437996861674,91.93796076337436,0
24.681770834764006,91.98657167226318,0
24.6805573910377,91.97375349487194,0
24.70782267558884,91.93184531228164,0
24.668734988205635,91.9401543068575,0
24.73610117419487,91.93486434631275,1
24.709544205743313,91.92106341443319,0
24.662747601810377,91.98689988730274,0
24.72348184640157,91.94918490055274,0
24.673980192215094,91.91584587195052,1
24.695090143784736,91.92044205946283,0
24.7291524175324,91.95987545080264,1
24.698433257464117,91.97104425611742,1
24.661493607478555,91.94015720472395,0
24.671523672646337,91.91480162404326,1
24.738140821781606,91.92965071613506,0
24.70651588622123,91.90939201406978,1
24.728447618744216,91.94523371844635,0
24.665423699853616,91.92542035708016,0
24.733823177036054,91.94884880379948,0
24.69972952453002,91.91126185798103,0
24.70356486040068,91.98840380806949,1
24.707359464077886,91.9367739736731,0
24.709404916487493,91.91138688387956,1
24.735453538121703,91.91997114374504,1
